"username","id","time","likes","retweets","text"
"naval","1253219614793756673","2020-04-23 07:10:14","476","98","“America is a democracy, and the median voter will not die of coronavirus. And so we will reopen pretty soon, no matter what the calculus of lives and gdp might suggest.\n\nThe key is to come up with a better reopening rather than a worse reopening.” https://t.co/MoQrSHckBB"
"naval","1253216713736249345","2020-04-23 06:58:42","101","17","@mangouste22 Good one. Here’s a translation:\n\nhttps://t.co/M1RC0oUTt5"
"naval","1253215112460042246","2020-04-23 06:52:21","37","0","@Ultradeep3 😂"
"naval","1253214906540683264","2020-04-23 06:51:31","2","0","@neverstop647 Highly likely unless serology surveys are correct and most of us get it before then."
"naval","1253214634447790082","2020-04-23 06:50:27","273","31","@joshelman Journalists are paid narcissists (and big accounts on Twitter are unpaid narcissists 😉) so it’s more by instinct than for profits.\n\nAnd I do see plenty of ads for masks, hand sanitizers, etc. amongst the constant fearmongering."
"naval","1253212958760431617","2020-04-23 06:43:47","1","0","@neverstop647 As much as possible."
"naval","1253212176782745601","2020-04-23 06:40:41","8","0","@mattsquair @MicheleGoedert Learn Bayesian reasoning before parroting the simplest observation in statistics."
"naval","1253211672845488128","2020-04-23 06:38:41","1567","124","Hint: you’re on it right now. https://t.co/FcGUx15OBP"
"naval","1253208819829637121","2020-04-23 06:27:20","7060","1271","Now that the media has realized that coronavirus is the ultimate clickbait, we’re going to be locked down forever."
"naval","1253200664873758721","2020-04-23 05:54:56","658","119","Evergreen:\n\nhttps://t.co/nNyi9o9hm9"
"naval","1253198382698393605","2020-04-23 05:45:52","13","0","@mattsquair @MicheleGoedert Fresh air and sunshine are Lindy. \n\nDon’t be an IYI just to score points on Twitter."
"naval","1253196902385872898","2020-04-23 05:39:59","25","2","@Sanjay_Yathipat Observation should lead to understanding, just as debugging leads to eliminating the bugs."
"naval","1253196403116920832","2020-04-23 05:38:00","33","1","@micahl You are cleverly combining “common sense” and “anecdotal evidence” into one category to create a false equivalence. Try again."
"naval","1253194558998867968","2020-04-23 05:30:40","13","0","@b_winning @LHitch09 If you have to ask..."
"naval","1253192255185117184","2020-04-23 05:21:31","18","1","@bnissanoff @degeryatirim Serology in Chelsea, MA shows over 30% of population infected."
"naval","1253187705174765569","2020-04-23 05:03:26","1","0","@realJahLeo @tenzinchang Figured 😁"
"naval","1253187363334787073","2020-04-23 05:02:05","62","0","@Wumuz Cool, stay inside."
"naval","1253187013655707648","2020-04-23 05:00:41","3","0","@realJahLeo @tenzinchang Settle down..."
"naval","1253185089418059776","2020-04-23 04:53:03","40","0","@ranreichman That’s the right way to look at it."
"naval","1253184880919232513","2020-04-23 04:52:13","284","37","@reasoning_tommy @tenzinchang @nntaleb If I have to change what I say on Twitter because of who follows me, then my tweets will become worthless."
"naval","1253184005685444608","2020-04-23 04:48:44","24","1","@micahl https://t.co/3AeD6ggmSC https://t.co/QZifEIY8zx"
"naval","1253180700787740673","2020-04-23 04:35:36","92","2","@reasoning_tommy @tenzinchang @nntaleb Did I say UV? It could be Vitamin D, it could be automatic distancing outdoors, it could be correlated humidity changes. \n\nBut this is Twitter and if you insist on reading each tweet uncharitably, you’d be better off unfollowing."
"naval","1253178445267230720","2020-04-23 04:26:38","16","1","@BartMorzynski @scottrutherford @mtosterholm That’s true of MERS which uses camels as animal reservoirs. But AFAIK the other human coronaviruses *are* highly seasonal."
"naval","1253176417732321285","2020-04-23 04:18:35","260","13","@tenzinchang Obviously correlation doesn’t equal causation but when there’s a good explanation, historical evidence from similar diseases, and cultural / common sense knowledge, it makes sense to follow it. \n\nSo your bubble tea analogy is pedantic nonsense."
"naval","1253172171775459330","2020-04-23 04:01:43","66","3","@scottrutherford Cool. Which one do you think is making the extraordinary claim and requires extraordinary evidence?"
"naval","1253169565065871360","2020-04-23 03:51:21","1895","439","Since common sense is no longer acceptable, here’s some data. JP Morgan analyst on sunshine... https://t.co/fDWyPuBdUz"
"naval","1253112587656421376","2020-04-23 00:04:57","141","14","@LHitch09 Good experiment. \n\nI would even suggest taking it one level further. Literally sit in a chair for an hour or three. No music, no books, no games, no chat, no view, no distractions, no sleep. Close or open eyes, fine. But no distractions, no escapes. \n\nHow do you feel?"
"naval","1253106267049963520","2020-04-22 23:39:50","11","0","@Kieferrrrr @tono_mtzb Nah, just get the basics."
"naval","1253104432792756224","2020-04-22 23:32:32","277","17","@degeryatirim He’s completely correct. Run the test quickly and find the true infection rate. It’s a Trillion dollar question."
"naval","1253093758805008385","2020-04-22 22:50:08","348","25","@tono_mtzb Get a STEM degree instead. That way you get a credential and foundational skills, rather than just a credential."
"naval","1253092657934462980","2020-04-22 22:45:45","1","0","@RkFast2 Good riddance."
"naval","1253085376429752320","2020-04-22 22:16:49","17232","2839","The lockdowns will lift once the white-collars start losing their jobs."
"naval","1253082949571895296","2020-04-22 22:07:10","10","0","@mosjef @rseoane_ Helpful, thanks."
"naval","1253082471874215936","2020-04-22 22:05:17","17","0","@DamianTysdal Exactly."
"naval","1253082325996326912","2020-04-22 22:04:42","35","1","@_jacksmith @eladgil @tferriss It’s been my investment strategy from very early on, but I’m almost exclusively a seed investor. The later stage you go, the more hands on you want to be, the more selective you have to become."
"naval","1253070045824999429","2020-04-22 21:15:54","916","148","“Investors benefit from indexing as broadly as possible at the *seed* stage, by putting money into every *credible* deal, because any selective policy for seed-stage investing—absent perfect foresight—will eventually be outperformed by indexing.” https://t.co/5uujxebCdU"
"naval","1252863745958670337","2020-04-22 07:36:08","3","0","@vasoolibhai_ Thanks for the acknowledgement. Now good riddance."
"naval","1252863202326536199","2020-04-22 07:33:59","504","3","@rseoane_ Dream office."
"naval","1252859937031503874","2020-04-22 07:21:00","2218","255","Silicon Valley moving to the cloud would be enormously beneficial to the rest of the world. https://t.co/yuIVKwE3ZC"
"naval","1252857745637695490","2020-04-22 07:12:18","4","0","@GephenS https://t.co/XOtoRRoV0x"
"naval","1252839863952367617","2020-04-22 06:01:14","23","3","@Lurk_potUS Im wary of making permanent choices over temporary feelings. \n\nI also place very little value on signaling. \n\nBut to each their own, it’s not wrong."
"naval","1252838546898956289","2020-04-22 05:56:00","0","474","RT @vibinbaburajan: [Thread]  Naval's one-line wisdom \n@naval @NavalBot \n\n1. You want to be rich and anonymous, not poor and famous."
"naval","1252838347824758791","2020-04-22 05:55:13","0","0","@Cat99Ct https://t.co/erO4FLwSuf https://t.co/qMnasKRN7B"
"naval","1252811114796077056","2020-04-22 04:07:00","2","0","@WeLivetoServe @AlexSauer1 Just follow me on there."
"naval","1252810822989934604","2020-04-22 04:05:50","16","1","@WeLivetoServe @AlexSauer1 I’ll do one now."
"naval","1252810749036003331","2020-04-22 04:05:33","24","0","@WeLivetoServe @AlexSauer1 Sure, do you have the app? I’ve been doing some stealthily on the app but not posting them on twitter and deleting them afterwards. \n\nDon’t RT this :-)"
"naval","1252808936505266176","2020-04-22 03:58:21","8249","1629","It’s 2020 and the economists are running epidemic models while the epidemiologists run the economy."
"naval","1252807288240267264","2020-04-22 03:51:48","3","0","@102wordsaday They might have reduced the R0 by then via lockdown but yes, probably still higher."
"naval","1252806935084068864","2020-04-22 03:50:24","16","0","@benrcraig @TylerEMiller He knows, he’s the study author. 😂"
"naval","1252806818604044290","2020-04-22 03:49:56","15","0","@jkarttunen Sure but that’s about a 25% undercounting. Compared to a 1500% in the other direction. So divide the IFR by 15 and multiply it by 5/4 or even 3/2 if you want."
"naval","1252805075832987649","2020-04-22 03:43:00","44","3","https://t.co/aPJH5O0tTX https://t.co/lndm68neqg"
"naval","1252804979829567490","2020-04-22 03:42:37","193","30","Mass General Hospital study with a well-validated assay pointing towards an at least 15x undercounting of cases in Chelsea, Mass. https://t.co/zSwanfv1Fb"
"naval","1252711456597917701","2020-04-21 21:31:00","5493","1201","Accepting is no substitute for understanding."
"naval","1252519002284257280","2020-04-21 08:46:15","28","0","@atgarone Sorry, try a different browser. We’re a Mickey Mouse operation."
"naval","1252518437860982785","2020-04-21 08:44:00","326","15","@_kiranvemuri Honestly, nothing. \n\nBut you’re probably going to interpret that the wrong way."
"naval","1252516796965335040","2020-04-21 08:37:29","21","5","@pramodjodhani It’s covered in the podcast where I go into much more detail. Give it a listen at https://t.co/sY56oZ0jH1"
"naval","1252515915079405568","2020-04-21 08:33:59","7","1","@FrancisBlissett @oswaldtheson https://t.co/sY56oZ0jH1"
"naval","1252403696694001666","2020-04-21 01:08:04","300","13","@toocryptotoquit I’m playing the same lottery as you. The only difference is that I’ve figured out one of the winning numbers in advance."
"naval","1252394751837392898","2020-04-21 00:32:31","9397","1259","Every single tweet costs nothing and has the potential to reach the entire world. \n\nIt’s the best lottery ever made."
"naval","1252393311232421889","2020-04-21 00:26:48","61","8","@DhruvBatraDB https://t.co/qOe08bTc9u"
"naval","1252385075175370753","2020-04-20 23:54:04","3622","479","Bless the haters, because when they disappear, so do the fans."
"naval","1252384527722274817","2020-04-20 23:51:54","30","0","@ChainHaven Present company is no exception."
"naval","1252384132300025858","2020-04-20 23:50:19","2499","496","Media shared and consumed socially, like news and documentaries, tends towards tribalism.\n\nMedia discovered and consumed alone, like books and podcasts, may be objective.\n\nIf it’s opinionated and popular, you’re not going to learn anything from it."
"naval","1252365262361202689","2020-04-20 22:35:21","412","41","Opening it up again:\n\nhttps://t.co/TMf1tmFR7m"
"naval","1252356199573409793","2020-04-20 21:59:20","18","0","@ProteusMorrill @TCexpert Good post. \n\nThe referenced Star Wars scene comes across as so moralizing and clumsy, that I’m glad I didn’t waste time on that movie."
"naval","1252355379016527874","2020-04-20 21:56:04","1","0","@johndodds Very interesting, thank you."
"naval","1252352861486239746","2020-04-20 21:46:04","38","0","@KerrinNaude @alamentarius @kevinroose @balajis Sure, that’s what they are. More hands-on, more relationship-based, more technical knowledge required, with longer time horizons. But investors nevertheless."
"naval","1252351901292613639","2020-04-20 21:42:15","11","0","@AmbersonCorwin @ScottAdamsSays Maybe @balajis ?"
"naval","1252350185943887881","2020-04-20 21:35:26","166","29","USC serology study just released showing 28-55x undercount. It’s vulnerable to the same critiques as the Stanford study. \n\nAre we going to split into camps of Serology Deniers and Serology Believers? 🤔\n\nhttps://t.co/61Pj0NKV0s https://t.co/WR5hAKeAN9"
"naval","1252304169597190145","2020-04-20 18:32:35","24","5","@jdburns4 @TimDaShill @ScottAdamsSays Presumably they’re lowering the production."
"naval","1252302304721555456","2020-04-20 18:25:10","587","106","@TimDaShill @ScottAdamsSays It means that we overproduced oil temporarily, not expecting shutdowns, and you can have it if you can pick it up and store it somewhere.\n\nBut that price won’t persist for long."
"naval","1252300723032715264","2020-04-20 18:18:53","977","199","Deaths are much lower than modeled. \n\nEither this disease is more easily spread (higher R) and less fatal (lower IFR)...\n\n...or social distancing has worked.\n\nCalibrated, wide-scale serology tests are needed ASAP.\n\nIt’s a multi-Trillion dollar question. https://t.co/QV3xIXTIgE"
"naval","1252295782713094144","2020-04-20 17:59:15","161","9","@alamentarius @kevinroose @balajis Venture follows demand and technical feasibility. If there is demand and it‘s technically feasible, VCs fund it.\n\nMy three largest investments this year were an indoor robotics company, a portable MRI machine, and a terraforming company. It’s happening."
